20191687310055	457	1
20191687310055	622	0
20191687310055	656	1
20191687310055	655	0
20191687310055	280	0
20191687310055	304	0
20191687310055	305	0
20191687310055	510	0
20191687310055	543	0
20191687310055	225	0
20191687310055	427	1
20191687310055	891	1
20191687310055	904	0
20191687310055	32	0
20191687310055	678	0
20191687310055	773	0
20191687310055	244	0
20191687310055	726	0
20191687310055	748	1
20191687310055	749	0
20191687310055	709	0
20191687310055	233	0
20191687310055	708	1
20191687310055	17	0
20191687310055	842	0
20191687310055	866	0
20191687310055	867	0
20191687310055	889	0
20191687310055	890	1
20191687310055	141	0
20191687310055	816	1
20191687310055	479	0
20191687310055	815	0
20191687310055	774	1
20191687310055	3	0
20191687310055	416	0
20191687310055	417	0
20191687310055	331	0
20191687310055	348	0
20191687310055	349	0
20191687310055	68	1
20191687310055	368	1
20191687310055	306	1
20191687310055	330	1
20191687310055	596	0
20191687310055	595	1
20191687310055	587	1
20191687310055	198	0
20191687310055	597	0
20191687310055	169	1
20191687310056	39	0
20191687310056	42	0
20191687310056	76	0
20191687310056	108	0
20191687310056	109	1
20191687310056	140	1
20191687310056	478	0
20191687310056	495	0
20191687310056	457	0
20191687310056	622	0
20191687310056	656	1
20191687310056	655	1
20191687310056	280	1
20191687310056	304	0
20191687310056	305	0
20191687310056	510	0
20191687310056	543	0
20191687310056	225	1
20191687310056	427	1
20191687310056	891	1
20191687310056	904	0
20191687310056	32	0
20191687310056	678	1
20191687310056	773	1
20191687310056	244	1
20191687310056	726	0
20191687310056	748	0
20191687310056	749	0
20191687310056	709	1
20191687310056	233	0
20191687310056	708	1
20191687310056	17	0
20191687310056	842	0
20191687310056	866	1
20191687310056	867	0
20191687310056	889	0
20191687310056	890	1
20191687310056	141	1
20191687310056	816	1
20191687310056	479	0
20191687310056	815	1
20191687310056	774	0
20191687310056	3	0
20191687310056	416	0
20191687310056	417	0
20191687310056	331	1
20191687310056	348	1
20191687310056	349	0
20191687310056	68	0
20191687310056	368	1
20191687310056	306	0
20191687310056	330	0
20191687310056	596	0
20191687310056	595	1
20191687310056	587	0
20191687310056	198	1
20191687310056	597	1
20191687310056	169	1
20191687310060	39	0
20191687310060	42	0
20191687310060	76	1
20191687310060	108	1
20191687310060	109	1
20191687310060	140	1
20191687310060	478	0
20191687310060	495	0
20191687310060	457	1
20191687310060	622	0
20191687310060	656	1
20191687310060	655	1
20191687310060	280	0
20191687310060	304	1
20191687310060	305	0
20191687310060	510	0
20191687310060	543	0
20191687310060	225	1
20191687310060	427	0
20191687310060	891	0
20191687310060	904	0
20191687310060	32	0
20191687310060	678	0
20191687310060	773	0
20191687310060	244	1
20191687310060	726	0
20191687310060	748	0
20191687310060	749	0
20191687310060	709	0
20191687310060	233	0
20191687310060	708	0
20191687310060	17	1
20191687310060	842	1
20191687310060	866	1
20191687310060	867	0
20191687310060	889	0
20191687310060	890	1
20191687310060	141	0
20191687310060	816	1
20191687310060	479	1
20191687310060	815	0
20191687310060	774	1
20191687310060	3	0
20191687310060	416	0
20191687310060	417	1
20191687310060	331	1
20191687310060	348	1
20191687310060	349	0
20191687310060	68	1
20191687310060	368	1
20191687310060	306	1
20191687310060	330	1
20191687310060	596	0
20191687310060	595	1
20191687310060	587	0
20191687310060	198	0
20191687310060	597	0
20191687310060	169	1
20191687310067	39	1
20191687310067	42	0
20191687310067	76	0
20191687310067	108	0
20191687310067	109	1
20191687310067	140	1
20191687310067	478	1
20191687310067	495	1
20191687310067	457	1
20191687310067	622	1
20191687310067	656	1
20191687310067	655	0
20191687310067	280	0
20191687310067	304	0
20191687310067	305	0
20191687310067	510	0
20191687310067	543	0
20191687310067	225	0
20191687310067	427	0
20191687310067	891	0
20191687310067	904	0
20191687310067	32	0
20191687310067	678	1
20191687310067	773	1
20191687310067	244	0
20191687310067	726	0
20191687310067	748	0
20191687310067	749	0
20191687310067	709	0
20191687310067	233	0
20191687310067	708	0
20191687310067	17	0
20191687310067	842	1
20191687310067	866	1
20191687310067	867	0
20191687310067	889	0
20191687310067	890	1
20191687310067	141	1
20191687310067	816	0
20191687310067	479	0
20191687310067	815	1
20191687310067	774	0
20191687310067	3	1
20191687310067	416	1
20191687310067	417	1
20191687310067	331	0
20191687310067	348	0
20191687310067	349	0
20191687310067	68	0
20191687310067	368	0
20191687310067	306	1
20191687310067	330	1
20191687310067	596	0
20191687310067	595	1
20191687310067	587	0
20191687310067	198	1
20191687310067	597	1
20191687310067	169	0
20191687310071	39	0
20191687310071	42	0
20191687310071	76	1
20191687310071	108	1
20191687310071	109	1
20191687310071	140	1
20191687310071	478	1
20191687310071	495	1
20191687310071	457	1
20191687310071	622	0
20191687310071	656	1
20191687310071	655	1
20191687310071	280	1
20191687310071	304	1
20191687310071	305	1
20191687310071	510	0
20191687310071	543	1
20191687310071	225	0
20191687310071	427	1
20191687310071	891	0
20191687310071	904	0
20191687310071	32	0
20191687310071	678	1
20191687310071	773	1
20191687310071	244	0
20191687310071	726	1
20191687310071	748	1
20191687310071	749	1
20191687310071	709	1
20191687310071	233	1
20191687310071	708	0
20191687310071	17	1
20191687310071	842	1
20191687310071	866	1
20191687310071	867	1
20191687310071	889	1
20191687310071	890	0
20191687310071	141	0
20191687310071	816	0
20191687310071	479	1
20191687310071	815	1
20191687310071	774	0
20191687310071	3	1
20191687310071	416	1
20191687310071	417	1
20191687310071	331	0
20191687310071	348	0
20191687310071	349	0
20191687310071	68	0
20191687310071	368	0
20191687310071	306	1
20191687310071	330	1
20191687310071	596	1
20191687310071	595	1
20191687310071	587	1
20191687310071	198	1
20191687310071	597	0
20191687310071	169	0
20191687310074	39	0
20191687310074	42	0
20191687310074	76	1
20191687310074	108	1
20191687310074	109	1
20191687310074	140	1
20191687310074	478	0
20191687310074	495	0
20191687310074	457	0
20191687310074	622	0
20191687310074	656	1
20191687310074	655	1
20191687310074	280	1
20191687310074	304	0
20191687310074	305	0
20191687310074	510	0
20191687310074	543	0
20191687310074	225	0
20191687310074	427	1
20191687310074	891	0
20191687310074	904	1
20191687310074	32	0
20191687310074	678	0
20191687310074	773	0
20191687310074	244	0
20191687310074	726	1
20191687310074	748	1
20191687310074	749	1
20191687310074	709	0
20191687310074	233	0
20191687310074	708	0
20191687310074	17	0
20191687310074	842	1
20191687310074	866	1
20191687310074	867	0
20191687310074	889	1
20191687310074	890	1
20191687310074	141	0
20191687310074	816	1
20191687310074	479	1
20191687310074	815	0
20191687310074	774	0
20191687310074	3	1
20191687310074	416	1
20191687310074	417	0
20191687310074	331	1
20191687310074	348	1
20191687310074	349	1
20191687310074	68	1
20191687310074	368	0
20191687310074	306	1
20191687310074	330	1
20191687310074	596	0
20191687310074	595	1
20191687310074	587	1
20191687310074	198	0
20191687310074	597	0
20191687310074	169	0
20191687310079	39	1
20191687310079	42	0
20191687310079	76	0
20191687310079	108	0
20191687310079	109	0
20191687310079	140	0
20191687310079	478	1
20191687310079	495	1
20191687310079	457	1
20191687310079	622	1
20191687310079	656	1
20191687310079	655	1
20191687310079	280	1
20191687310079	304	0
20191687310079	305	1
20191687310079	510	1
20191687310079	543	1
20191687310079	225	1
20191687310079	427	1
20191687310079	891	0
20191687310079	904	1
20191687310079	32	0
20191687310079	678	1
20191687310079	773	1
20191687310079	244	0
20191687310079	726	1
20191687310079	748	0
20191687310079	749	0
20191687310079	709	1
20191687310079	233	1
20191687310079	708	0
20191687310079	17	1
20191687310079	842	1
20191687310079	866	1
20191687310079	867	1
20191687310079	889	0
20191687310079	890	0
20191687310079	141	1
20191687310079	816	1
20191687310079	479	1
20191687310079	815	1
20191687310079	774	0
20191687310079	3	1
20191687310079	416	1
20191687310079	417	0
20191687310079	331	1
20191687310079	348	1
20191687310079	349	0
20191687310079	68	1
20191687310079	368	1
20191687310079	306	1
20191687310079	330	1
20191687310079	596	1
20191687310079	595	0
20191687310079	587	1
20191687310079	198	1
20191687310079	597	1
20191687310079	169	0
20191687310080	39	0
20191687310080	42	0
20191687310080	76	1
20191687310080	108	1
20191687310080	109	1
20191687310080	140	1
20191687310080	478	1
20191687310080	495	1
20191687310080	457	1
20191687310080	622	0
20191687310080	656	0
20191687310080	655	0
20191687310080	280	1
20191687310080	304	1
20191687310080	305	0
20191687310080	510	1
20191687310080	543	1
20191687310080	225	0
20191687310080	427	0
20191687310080	891	1
20191687310080	904	1
20191687310080	32	0
20191687310080	678	0
20191687310080	773	0
20191687310080	244	0
20191687310080	726	0
20191687310080	748	0
20191687310080	749	1
20191687310080	709	1
20191687310080	233	0
20191687310080	708	0
20191687310080	17	0
20191687310080	842	0
20191687310080	866	0
20191687310080	867	0
20191687310080	889	1
20191687310080	890	0
20191687310080	141	0
20191687310080	816	0
20191687310080	479	0
20191687310080	815	0
20191687310080	774	1
20191687310080	3	0
20191687310080	416	1
20191687310080	417	1
20191687310080	331	1
20191687310080	348	1
20191687310080	349	1
20191687310080	68	0
20191687310080	368	0
20191687310080	306	1
20191687310080	330	1
20191687310080	596	0
20191687310080	595	0
20191687310080	587	0
20191687310080	198	0
20191687310080	597	0
20191687310080	169	0
20191687310087	39	0
20191687310087	42	0
20191687310087	76	1
20191687310087	108	1
20191687310087	109	1
20191687310087	140	1
20191687310087	478	1
20191687310087	495	1
20191687310087	457	1
20191687310087	622	0
20191687310087	656	1
20191687310087	655	1
20191687310087	280	0
20191687310087	304	0
20191687310087	305	1
20191687310087	510	0
20191687310087	543	1
20191687310087	225	0
20191687310087	427	1
20191687310087	891	1
20191687310087	904	1
20191687310087	32	0
20191687310087	678	1
20191687310087	773	1
20191687310087	244	1
20191687310087	726	1
20191687310087	748	0
20191687310087	749	0
20191687310087	709	0
20191687310087	233	1
20191687310087	708	0
20191687310087	17	1
20191687310087	842	1
20191687310087	866	1
20191687310087	867	1
20191687310087	889	1
20191687310087	890	1
20191687310087	141	0
20191687310087	816	0
20191687310087	479	1
20191687310087	815	0
20191687310087	774	0
20191687310087	3	1
20191687310087	416	1
20191687310087	417	0
20191687310087	331	0
20191687310087	348	1
20191687310087	349	0
20191687310087	68	0
20191687310087	368	0
20191687310087	306	1
20191687310087	330	1
20191687310087	596	0
20191687310087	595	1
20191687310087	587	1
20191687310087	198	1
20191687310087	597	0
20191687310087	169	0
20191687310088	39	0
20191687310088	42	0
20191687310088	76	0
20191687310088	108	0
20191687310088	109	1
20191687310088	140	1
20191687310088	478	1
20191687310088	495	1
20191687310088	457	0
20191687310088	622	0
20191687310088	656	0
20191687310088	655	1
20191687310088	280	0
20191687310088	304	0
20191687310088	305	0
20191687310088	510	0
20191687310088	543	1
20191687310088	225	1
20191687310088	427	0
20191687310088	891	1
20191687310088	904	1
20191687310088	32	0
20191687310088	678	1
20191687310088	773	1
20191687310088	244	1
20191687310088	726	1
20191687310088	748	1
20191687310088	749	1
20191687310088	709	0
20191687310088	233	0
20191687310088	708	0
20191687310088	17	0
20191687310088	842	1
20191687310088	866	1
20191687310088	867	1
20191687310088	889	1
20191687310088	890	0
20191687310088	141	0
20191687310088	816	0
20191687310088	479	1
20191687310088	815	0
20191687310088	774	0
20191687310088	3	1
20191687310088	416	1
20191687310088	417	1
20191687310088	331	1
20191687310088	348	1
20191687310088	349	1
20191687310088	68	0
20191687310088	368	0
20191687310088	306	1
20191687310088	330	1
20191687310088	596	0
20191687310088	595	1
20191687310088	587	0
20191687310088	198	1
20191687310088	597	0
20191687310088	169	0
20191687310094	39	0
20191687310094	42	0
20191687310094	76	0
20191687310094	108	0
20191687310094	109	1
20191687310094	140	1
20191687310094	478	1
20191687310094	495	1
20191687310094	457	1
20191687310094	622	1
20191687310094	656	1
20191687310094	655	1
20191687310094	280	1
20191687310094	304	1
20191687310094	305	0
20191687310094	510	0
20191687310094	543	1
20191687310094	225	1
20191687310094	427	1
20191687310094	891	1
20191687310094	904	1
20191687310094	32	0
20191687310094	678	1
20191687310094	773	1
20191687310094	244	0
20191687310094	726	0
20191687310094	748	1
20191687310094	749	1
20191687310094	709	1
20191687310094	233	1
20191687310094	708	1
20191687310094	17	1
20191687310094	842	1
20191687310094	866	1
20191687310094	867	0
20191687310094	889	1
20191687310094	890	0
20191687310094	141	0
20191687310094	816	1
20191687310094	479	1
20191687310094	815	0
20191687310094	774	0
20191687310094	3	0
20191687310094	416	1
20191687310094	417	1
20191687310094	331	1
20191687310094	348	1
20191687310094	349	1
20191687310094	68	0
20191687310094	368	0
20191687310094	306	1
20191687310094	330	1
20191687310094	596	1
20191687310094	595	1
20191687310094	587	1
20191687310094	198	1
20191687310094	597	0
20191687310094	169	1
20191687310099	39	1
20191687310099	42	0
20191687310099	76	0
20191687310099	108	0
20191687310099	109	1
20191687310099	140	1
20191687310099	478	1
20191687310099	495	1
20191687310099	457	0
20191687310099	622	0
20191687310099	656	0
20191687310099	655	1
20191687310099	280	0
20191687310099	304	0
20191687310099	305	0
20191687310099	510	0
20191687310099	543	0
20191687310099	225	0
20191687310099	427	1
20191687310099	891	0
20191687310099	904	1
20191687310099	32	0
20191687310099	678	1
20191687310099	773	1
20191687310099	244	1
20191687310099	726	0
20191687310099	748	1
20191687310099	749	0
20191687310099	709	0
20191687310099	233	0
20191687310099	708	0
20191687310099	17	0
20191687310099	842	1
20191687310099	866	1
20191687310099	867	1
20191687310099	889	1
20191687310099	890	1
20191687310099	141	0
20191687310099	816	0
20191687310099	479	0
20191687310099	815	0
20191687310099	774	1
20191687310099	3	0
20191687310099	416	1
20191687310099	417	0
20191687310099	331	0
20191687310099	348	1
20191687310099	349	0
20191687310099	68	1
20191687310099	368	0
20191687310099	306	1
20191687310099	330	1
20191687310099	596	0
20191687310099	595	0
20191687310099	587	0
20191687310099	198	1
20191687310099	597	1
20191687310099	169	0
20191687310100	39	1
20191687310100	42	0
20191687310100	76	0
20191687310100	108	0
20191687310100	109	1
20191687310100	140	1
20191687310100	478	0
20191687310100	495	0
20191687310100	457	0
20191687310100	622	0
20191687310100	656	0
20191687310100	655	0
20191687310100	280	0
20191687310100	304	0
20191687310100	305	0
20191687310100	510	0
20191687310100	543	0
20191687310100	225	1
20191687310100	427	0
20191687310100	891	0
20191687310100	904	0
20191687310100	32	0
20191687310100	678	1
20191687310100	773	1
20191687310100	244	1
20191687310100	726	1
20191687310100	748	1
20191687310100	749	1
20191687310100	709	0
20191687310100	233	0
20191687310100	708	1
20191687310100	17	0
20191687310100	842	1
20191687310100	866	1
20191687310100	867	0
20191687310100	889	0
20191687310100	890	1
20191687310100	141	0
20191687310100	816	0
20191687310100	479	1
20191687310100	815	0
20191687310100	774	0
20191687310100	3	0
20191687310100	416	1
20191687310100	417	0
20191687310100	331	0
20191687310100	348	1
20191687310100	349	0
20191687310100	68	0
20191687310100	368	0
20191687310100	306	1
20191687310100	330	1
20191687310100	596	0
20191687310100	595	1
20191687310100	587	0
20191687310100	198	1
20191687310100	597	0
20191687310100	169	0
20191687310102	39	0
20191687310102	42	0
20191687310102	76	0
20191687310102	108	0
20191687310102	109	1
20191687310102	140	1
20191687310102	478	0
20191687310102	495	0
20191687310102	457	1
20191687310102	622	1
20191687310102	656	1
20191687310102	655	1
20191687310102	280	1
20191687310102	304	0
20191687310102	305	1
20191687310102	510	0
20191687310102	543	0
20191687310102	225	1
20191687310102	427	0
20191687310102	891	0
20191687310102	904	0
20191687310102	32	0
20191687310102	678	1
20191687310102	773	1
20191687310102	244	1
20191687310102	726	1
20191687310102	748	1
20191687310102	749	1
20191687310102	709	0
20191687310102	233	0
20191687310102	708	1
20191687310102	17	0
20191687310102	842	1
20191687310102	866	1
20191687310102	867	0
20191687310102	889	0
20191687310102	890	1
20191687310102	141	1
20191687310102	816	1
20191687310102	479	1
20191687310102	815	0
20191687310102	774	0
20191687310102	3	0
20191687310102	416	1
20191687310102	417	0
20191687310102	331	1
20191687310102	348	1
20191687310102	349	1
20191687310102	68	0
20191687310102	368	1
20191687310102	306	0
20191687310102	330	0
20191687310102	596	0
20191687310102	595	1
20191687310102	587	0
20191687310102	198	1
20191687310102	597	0
20191687310102	169	1
20191687310103	39	1
20191687310103	42	0
20191687310103	76	0
20191687310103	108	0
20191687310103	109	1
20191687310103	140	1
20191687310103	478	0
20191687310103	495	0
20191687310103	457	0
20191687310103	622	0
20191687310103	656	1
20191687310103	655	1
20191687310103	280	1
20191687310103	304	1
20191687310103	305	0
20191687310103	510	1
20191687310103	543	0
20191687310103	225	1
20191687310103	427	1
20191687310103	891	0
20191687310103	904	0
20191687310103	32	0
20191687310103	678	1
20191687310103	773	1
20191687310103	244	1
20191687310103	726	0
20191687310103	748	0
20191687310103	749	1
20191687310103	709	1
20191687310103	233	0
20191687310103	708	0
20191687310103	17	0
20191687310103	842	1
20191687310103	866	1
20191687310103	867	0
20191687310103	889	1
20191687310103	890	1
20191687310103	141	0
20191687310103	816	0
20191687310103	479	1
20191687310103	815	0
20191687310103	774	0
20191687310103	3	1
20191687310103	416	1
20191687310103	417	1
20191687310103	331	1
20191687310103	348	1
20191687310103	349	0
20191687310103	68	0
20191687310103	368	0
20191687310103	306	1
20191687310103	330	1
20191687310103	596	1
20191687310103	595	1
20191687310103	587	1
20191687310103	198	1
20191687310103	597	1
20191687310103	169	0
20191687310106	39	0
20191687310106	42	0
20191687310106	76	0
20191687310106	108	0
20191687310106	109	1
20191687310106	140	1
20191687310106	478	1
20191687310106	495	1
20191687310106	457	1
20191687310106	622	0
20191687310106	656	0
20191687310106	655	1
20191687310106	280	0
20191687310106	304	0
20191687310106	305	1
20191687310106	510	0
20191687310106	543	0
20191687310106	225	1
20191687310106	427	0
20191687310106	891	0
20191687310106	904	0
20191687310106	32	0
20191687310106	678	1
20191687310106	773	1
20191687310106	244	0
20191687310106	726	1
20191687310106	748	1
20191687310106	749	1
20191687310106	709	0
20191687310106	233	0
20191687310106	708	1
20191687310106	17	0
20191687310106	842	1
20191687310106	866	1
20191687310106	867	0
20191687310106	889	1
20191687310106	890	1
20191687310106	141	0
20191687310106	816	1
20191687310106	479	0
20191687310106	815	0
20191687310106	774	0
20191687310106	3	0
20191687310106	416	1
20191687310106	417	0
20191687310106	331	0
20191687310106	348	1
20191687310106	349	0
20191687310106	68	0
20191687310106	368	0
20191687310106	306	1
20191687310106	330	1
20191687310106	596	0
20191687310106	595	1
20191687310106	587	0
20191687310106	198	1
20191687310106	597	0
20191687310106	169	1
20191687310108	39	0
20191687310108	42	0
20191687310108	76	0
20191687310108	108	0
20191687310108	109	1
20191687310108	140	1
20191687310108	478	1
20191687310108	495	1
20191687310108	457	1
20191687310108	622	0
20191687310108	656	1
20191687310108	655	0
20191687310108	280	1
20191687310108	304	0
20191687310108	305	0
20191687310108	510	1
20191687310108	543	0
20191687310108	225	0
20191687310108	427	0
20191687310108	891	1
20191687310108	904	1
20191687310108	32	0
20191687310108	678	1
20191687310108	773	1
20191687310108	244	0
20191687310108	726	0
20191687310108	748	1
20191687310108	749	1
20191687310108	709	1
20191687310108	233	1
20191687310108	708	0
20191687310108	17	0
20191687310108	842	1
20191687310108	866	1
20191687310108	867	0
20191687310108	889	1
20191687310108	890	0
20191687310108	141	0
20191687310108	816	0
20191687310108	479	0
20191687310108	815	0
20191687310108	774	1
20191687310108	3	0
20191687310108	416	1
20191687310108	417	0
20191687310108	331	1
20191687310108	348	1
20191687310108	349	1
20191687310108	68	1
20191687310108	368	0
20191687310108	306	1
20191687310108	330	1
20191687310108	596	1
20191687310108	595	1
20191687310108	587	1
20191687310108	198	1
20191687310108	597	1
20191687310108	169	0
20191687310109	39	0
20191687310109	42	0
20191687310109	76	0
20191687310109	108	0
20191687310109	109	1
20191687310109	140	1
20191687310109	478	0
20191687310109	495	0
20191687310109	457	1
20191687310109	622	0
20191687310109	656	0
20191687310109	655	0
20191687310109	280	1
20191687310109	304	0
20191687310109	305	0
20191687310109	510	0
20191687310109	543	0
20191687310109	225	1
20191687310109	427	0
20191687310109	891	0
20191687310109	904	0
20191687310109	32	0
20191687310109	678	1
20191687310109	773	1
20191687310109	244	0
20191687310109	726	0
20191687310109	748	1
20191687310109	749	1
20191687310109	709	1
20191687310109	233	0
20191687310109	708	1
20191687310109	17	0
20191687310109	842	1
20191687310109	866	1
20191687310109	867	0
20191687310109	889	0
20191687310109	890	1
20191687310109	141	0
20191687310109	816	0
20191687310109	479	0
20191687310109	815	0
20191687310109	774	0
20191687310109	3	0
20191687310109	416	0
20191687310109	417	0
20191687310109	331	0
20191687310109	348	1
20191687310109	349	0
20191687310109	68	0
20191687310109	368	0
20191687310109	306	1
20191687310109	330	1
20191687310109	596	0
20191687310109	595	1
20191687310109	587	0
20191687310109	198	1
20191687310109	597	1
20191687310109	169	0
20191687310110	39	1
20191687310110	42	0
20191687310110	76	0
20191687310110	108	0
20191687310110	109	1
20191687310110	140	1
20191687310110	478	1
20191687310110	495	1
20191687310110	457	1
20191687310110	622	1
20191687310110	656	1
20191687310110	655	1
20191687310110	280	1
20191687310110	304	0
20191687310110	305	1
20191687310110	510	1
20191687310110	543	1
20191687310110	225	1
20191687310110	427	1
20191687310110	891	1
20191687310110	904	1
20191687310110	32	0
20191687310110	678	1
20191687310110	773	1
20191687310110	244	1
20191687310110	726	1
20191687310110	748	1
20191687310110	749	1
20191687310110	709	1
20191687310110	233	1
20191687310110	708	1
20191687310110	17	1
20191687310110	842	1
20191687310110	866	1
20191687310110	867	1
20191687310110	889	1
20191687310110	890	1
20191687310110	141	1
20191687310110	816	0
20191687310110	479	0
20191687310110	815	0
20191687310110	774	0
20191687310110	3	1
20191687310110	416	1
20191687310110	417	1
20191687310110	331	1
20191687310110	348	1
20191687310110	349	1
20191687310110	68	1
20191687310110	368	1
20191687310110	306	0
20191687310110	330	0
20191687310110	596	0
20191687310110	595	1
20191687310110	587	1
20191687310110	198	1
20191687310110	597	1
20191687310110	169	0
20191687310114	39	1
20191687310114	42	0
20191687310114	76	0
20191687310114	108	0
20191687310114	109	1
20191687310114	140	1
20191687310114	478	0
20191687310114	495	0
20191687310114	457	1
20191687310114	622	1
20191687310114	656	1
20191687310114	655	1
20191687310114	280	1
20191687310114	304	0
20191687310114	305	1
20191687310114	510	0
20191687310114	543	1
20191687310114	225	1
20191687310114	427	1
20191687310114	891	0
20191687310114	904	1
20191687310114	32	0
20191687310114	678	1
20191687310114	773	1
20191687310114	244	1
20191687310114	726	1
20191687310114	748	1
20191687310114	749	1
20191687310114	709	1
20191687310114	233	1
20191687310114	708	0
20191687310114	17	1
20191687310114	842	1
20191687310114	866	1
20191687310114	867	1
20191687310114	889	1
20191687310114	890	1
20191687310114	141	1
20191687310114	816	0
20191687310114	479	0
20191687310114	815	0
20191687310114	774	0
20191687310114	3	1
20191687310114	416	1
20191687310114	417	1
20191687310114	331	0
20191687310114	348	1
20191687310114	349	0
20191687310114	68	0
20191687310114	368	1
20191687310114	306	0
20191687310114	330	0
20191687310114	596	1
20191687310114	595	1
20191687310114	587	1
20191687310114	198	1
20191687310114	597	0
20191687310114	169	0
20191687310118	39	1
20191687310118	42	0
20191687310118	76	0
20191687310118	108	0
20191687310118	109	1
20191687310118	140	1
20191687310118	478	0
20191687310118	495	0
20191687310118	457	1
20191687310118	622	1
20191687310118	656	1
20191687310118	655	1
20191687310118	280	1
20191687310118	304	1
20191687310118	305	1
20191687310118	510	1
20191687310118	543	0
20191687310118	225	0
20191687310118	427	1
20191687310118	891	1
20191687310118	904	1
20191687310118	32	0
20191687310118	678	1
20191687310118	773	1
20191687310118	244	1
20191687310118	726	1
20191687310118	748	1
20191687310118	749	0
20191687310118	709	0
20191687310118	233	1
20191687310118	708	0
20191687310118	17	1
20191687310118	842	1
20191687310118	866	1
20191687310118	867	0
20191687310118	889	1
20191687310118	890	1
20191687310118	141	1
20191687310118	816	0
20191687310118	479	1
20191687310118	815	0
20191687310118	774	0
20191687310118	3	1
20191687310118	416	1
20191687310118	417	1
20191687310118	331	1
20191687310118	348	1
20191687310118	349	1
20191687310118	68	1
20191687310118	368	1
20191687310118	306	1
20191687310118	330	1
20191687310118	596	1
20191687310118	595	1
20191687310118	587	1
20191687310118	198	1
20191687310118	597	1
20191687310118	169	1
20191687310122	39	0
20191687310122	42	0
20191687310122	76	0
20191687310122	108	0
20191687310122	109	1
20191687310122	140	1
20191687310122	478	0
20191687310122	495	0
20191687310122	457	0
20191687310122	622	0
20191687310122	656	1
20191687310122	655	1
20191687310122	280	1
20191687310122	304	1
20191687310122	305	1
20191687310122	510	0
20191687310122	543	1
20191687310122	225	1
20191687310122	427	1
20191687310122	891	0
20191687310122	904	1
20191687310122	32	0
20191687310122	678	1
20191687310122	773	1
20191687310122	244	1
20191687310122	726	0
20191687310122	748	1
20191687310122	749	1
20191687310122	709	0
20191687310122	233	1
20191687310122	708	0
20191687310122	17	1
20191687310122	842	1
20191687310122	866	1
20191687310122	867	0
20191687310122	889	1
20191687310122	890	1
20191687310122	141	1
20191687310122	816	0
20191687310122	479	1
20191687310122	815	0
20191687310122	774	0
20191687310122	3	1
20191687310122	416	1
20191687310122	417	0
20191687310122	331	1
20191687310122	348	1
20191687310122	349	1
20191687310122	68	1
20191687310122	368	1
20191687310122	306	0
20191687310122	330	0
20191687310122	596	0
20191687310122	595	1
20191687310122	587	1
20191687310122	198	1
20191687310122	597	1
20191687310122	169	1
20191687310123	39	1
20191687310123	42	0
20191687310123	76	0
20191687310123	108	0
20191687310123	109	1
20191687310123	140	1
20191687310123	478	1
20191687310123	495	1
20191687310123	457	0
20191687310123	622	0
20191687310123	656	1
20191687310123	655	1
20191687310123	280	1
20191687310123	304	1
20191687310123	305	0
20191687310123	510	0
20191687310123	543	1
20191687310123	225	1
20191687310123	427	0
20191687310123	891	0
20191687310123	904	1
20191687310123	32	0
20191687310123	678	1
20191687310123	773	1
20191687310123	244	1
20191687310123	726	0
20191687310123	748	1
20191687310123	749	1
20191687310123	709	0
20191687310123	233	1
20191687310123	708	1
20191687310123	17	0
20191687310123	842	1
20191687310123	866	1
20191687310123	867	1
20191687310123	889	1
20191687310123	890	0
20191687310123	141	0
20191687310123	816	0
20191687310123	479	1
20191687310123	815	0
20191687310123	774	0
20191687310123	3	1
20191687310123	416	1
20191687310123	417	0
20191687310123	331	1
20191687310123	348	1
20191687310123	349	0
20191687310123	68	1
20191687310123	368	0
20191687310123	306	1
20191687310123	330	1
20191687310123	596	1
20191687310123	595	1
20191687310123	587	1
20191687310123	198	1
20191687310123	597	1
20191687310123	169	0
20191687310126	39	1
20191687310126	42	0
20191687310126	76	1
20191687310126	108	1
20191687310126	109	0
20191687310126	140	0
20191687310126	478	1
20191687310126	495	1
20191687310126	457	0
20191687310126	622	1
20191687310126	656	1
20191687310126	655	1
20191687310126	280	1
20191687310126	304	1
20191687310126	305	1
20191687310126	510	1
20191687310126	543	1
20191687310126	225	0
20191687310126	427	1
20191687310126	891	0
20191687310126	904	0
20191687310126	32	0
20191687310126	678	1
20191687310126	773	1
20191687310126	244	1
20191687310126	726	1
20191687310126	748	0
20191687310126	749	1
20191687310126	709	0
20191687310126	233	1
20191687310126	708	1
20191687310126	17	0
20191687310126	842	1
20191687310126	866	1
20191687310126	867	1
20191687310126	889	1
20191687310126	890	0
20191687310126	141	1
20191687310126	816	0
20191687310126	479	0
20191687310126	815	0
20191687310126	774	0
20191687310126	3	0
20191687310126	416	0
20191687310126	417	1
20191687310126	331	1
20191687310126	348	1
20191687310126	349	0
20191687310126	68	1
20191687310126	368	1
20191687310126	306	1
20191687310126	330	1
20191687310126	596	1
20191687310126	595	0
20191687310126	587	0
20191687310126	198	1
20191687310126	597	0
20191687310126	169	1
20191687310130	39	1
20191687310130	42	0
20191687310130	76	1
20191687310130	108	1
20191687310130	109	0
20191687310130	140	0
20191687310130	478	1
20191687310130	495	1
20191687310130	457	0
20191687310130	622	1
20191687310130	656	1
20191687310130	655	1
20191687310130	280	1
20191687310130	304	1
20191687310130	305	1
20191687310130	510	1
